GeneID	SRR13275195	SRR13275196	SRR13275197	SRR13275198	SRR13275199	SRR13275200	SRR13275201	SRR13275202	SRR13275203	SRR13275204	SRR13275205	SRR13275206	SRR13275207	SRR13275208	SRR13275209	SRR13275210	SRR13275211	SRR13275212	SRR13275213	SRR13275214	SRR13275215	SRR13275216	SRR13275217	SRR13275218	SRR13275219	SRR13275220	SRR13275221	SRR13275222	SRR13275223	SRR13275224	SRR13275225	SRR13275226	SRR13275227	SRR13275228	SRR13275229	SRR13275230	SRR13275231	SRR13275232	SRR13275233	SRR13275234	SRR13275235	SRR13275236	SRR13275237	SRR13275238	SRR13275239	SRR13275240	SRR13275241	SRR13275242	SRR13275243	SRR13275244	SRR13275245	SRR13275246	SRR13275247	SRR13275248	SRR13275249	SRR13275250
gene-AUO97_RS10750	0	0	0	0	0	0	0	0	0.605052335581375	0.5576068152534601	0.16670104679877557	0.8365744190284781	0	4.857531459666716	2.1592828576675114	11.29126976469977	0	0	1.4911712592999202	4.864372366117135	0	0	0	0	0	0	0	0	1.4418789517974162	0	0	0	1.7078372280648613	4.943652920288141	0	0.9612684263599676	0	0	1.2174769144659898	2.7580656902029794	0	2.3696328546645047	0	1.6050943960106676	0.8051813738212938	0.79161641804434	1.5789093118026294	0.8185964129099361	0.9681568579442933	0	0.8712724805637823	0	0	0	1.361194426563623	3.2229593280423914
gene-AUO97_RS10755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.119239560600291	0	0	0	0	0	0	1.0286017212938106	0	0	0	0	0	0	0	0	0	0	0	0	0.9675478194377438	0	0	0	0	0	0	0	0	0	0.8185964129099361	0	0	0	0	0	0	0	0
gene-AUO97_RS10760	0	0	0	0	5.7888635139906945	11.03883778721073	10.928601844216121	7.236993783164848	0	0	0.6668041871951023	0	12.51519126554143	14.572594379000147	1.0796414288337557	0	8.546353799283615	4.238479121200582	1.4911712592999202	19.45748946446854	13.437232193761849	1.4942724034740646	3.521997509953301	0	0	0	0	0	0	0	0	5.327938497118638	5.123511684194584	0	3.4387336739525085	0	0.5581041451250295	0.4837739097188719	1.8262153716989848	2.7580656902029794	4.528840048861515	1.5797552364430032	2.0473665163819943	3.2101887920213352	0.4025906869106469	0.39580820902217	0.9473455870815776	0.40929820645496806	10.649725437387225	9.694438036649377	5.227634883382693	7.364437885496125	0.8613948460422133	0	2.722388853127246	11.602653580952609
gene-AUO97_RS10765	257.41172097888494	147.89197405773936	214.14613797892835	72.43577375991819	24.60266993446045	29.96255970814341	10.928601844216121	32.56647202424182	103.66563349627557	106.6887706518287	80.85000769740616	99.55235586438889	15.643989081926787	7.286297189500074	38.8670914380152	5.645634882349885	8.546353799283615	13.77505714390189	20.876397630198884	17.025303281409975	8.958154795841233	47.81671691117007	28.17598007962641	59.60671214136608	31.886653360108124	297.87595595026824	200.04394342881923	181.63920340385698	180.23486897467703	231.4019237364031	26.233311209193914	21.311753988474553	31.594988719199936	37.07739690216106	6.877467347905017	38.4507370543987	41.857810884377216	27.5751128539757	26.17575366101878	22.064525521623835	18.87016687025631	24.486206164866548	24.56839819658393	27.28660473218135	87.76476974652104	92.2233127021656	93.78721312107618	87.1805179749082	12.586039153275813	15.511100858639	30.49453681973238	15.465319559541863	34.45579384168853	40.12260062512872	29.946277384399707	26.42826648994761
gene-AUO97_RS10770	4.54791026464461	4.079778594696258	2.9069611490352263	0	5.7888635139906945	3.15395365348878	4.683686504664052	0	3.831998125348708	3.717378768356401	3.834124076371838	1.9520069777331155	0	0	3.238924286501267	0	0	0	0	0	0	2.9885448069481293	0	0.9934452023561013	0	0	1.7471086762342292	0.8037132893975972	3.6046973794935404	1.2855662429800172	0	0	0	0	0	0.9612684263599676	1.6743124353750884	2.4188695485943597	0	0	3.0192266992410097	0	2.0473665163819943	1.6050943960106676	4.0259068691064694	1.97904104511085	4.420946073047362	0	1.9363137158885866	0.9694438036649375	3.485089922255129	2.9457751541984503	0	2.4564857525589012	5.444777706254492	1.9337755968254349
gene-AUO97_RS10775	9.09582052928922	7.139612540718451	0.9689870496784088	10.107317268825796	0	6.30790730697756	6.24491533955207	3.618496891582424	6.453891579534666	8.364102228801903	3.6674230295730625	7.250311631580143	0	9.715062919333432	2.1592828576675114	5.645634882349885	2.136588449820904	0	4.473513777899761	0	0	2.9885448069481293	1.7609987549766506	2.980335607068304	2.057203442587621	5.9278797204033475	10.482652057405375	17.68169236674714	10.814092138480621	2.5711324859600344	6.558327802298479	0	8.539186140324306	9.887305840576282	0	2.403171065899919	6.139145596375324	1.9350956388754876	3.0436922861649744	1.8387104601353197	3.774033374051262	3.1595104728860064	0.6824555054606648	4.012735990026669	5.23367892983841	4.3538902992438695	4.736727935407888	4.911578477459616	14.522352869164399	1.938887607329875	2.6138174416913467	1.4728875770992251	4.3069742302110665	3.275314336745202	5.444777706254492	0.6445918656084783
gene-AUO97_RS10780	0	0	0	0	0	0	0	0	4.235366349069625	1.6728204457603804	1.3336083743902045	1.1154325587046374	0	0	0	0	0	0	0	0	0	0	0	4.9672260117805065	1.0286017212938106	0	0.8735543381171146	0.8037132893975972	0	2.5711324859600344	0	0	0	0	0	0.9612684263599676	0	1.9350956388754876	0	1.8387104601353197	1.5096133496205049	1.5797552364430032	0.6824555054606648	0	0	0.39580820902217	1.8946911741631551	2.455789238729808	0	0	0	0	3.445579384168853	0.8188285841863004	0	0
gene-AUO97_RS10785	9.09582052928922	1.0199446486740644	9.689870496784089	0	1.4472158784976736	1.57697682674439	0	3.618496891582424	3.0252616779068746	5.576068152534601	5.167732450762043	1.9520069777331155	3.1287978163853576	2.428765729833358	4.318565715335023	0	0	0	5.964685037199681	12.16093091529284	2.2395386989603083	1.4942724034740646	5.2829962649299524	4.9672260117805065	6.1716103277628624	1.4819699301008369	5.241326028702687	5.62599302578318	0.7209394758987081	0	6.558327802298479	0	1.7078372280648613	0	0	0	6.139145596375324	3.8701912777509753	0.6087384572329949	2.7580656902029794	2.2644200244307573	1.5797552364430032	4.777188538224653	4.815283188032003	7.246632364391645	3.56227388119953	6.315637247210518	4.502280271004649	10.649725437387225	7.7555504293195	1.7425449611275645	8.83732546259535	0.8613948460422133	9.007114426049304	4.76418049297268	3.8675511936508697
gene-AUO97_RS10790	10.914984635147064	2.039889297348129	13.565818695497724	8.422764390688162	5.7888635139906945	0	0	9.04624222895606	9.680837369302	12.453218873993944	10.835568041920412	8.365744190284781	15.643989081926787	0	2.1592828576675114	16.936904647049655	4.273176899641808	11.6558175833016	4.473513777899761	0	6.7186160968809245	19.42554124516284	22.892983814696457	16.88856844005372	10.286017212938104	16.301669231109205	7.861989043054031	7.233419604578375	12.976910566176745	2.5711324859600344	6.558327802298479	2.663969248559319	7.685267526291876	2.4718264601440705	3.4387336739525085	9.132050050419693	8.371562176875443	7.2566086457830785	7.913599944028934	10.112907530744259	12.076906796964039	3.9493880911075077	10.919288087370637	12.038207970080007	12.882901981140702	8.707780598487739	8.841892146094724	7.776665922644392	8.71341172149864	6.786106625654563	12.197814727892952	13.255988193893025	17.227896920844266	13.920085931167106	6.125374919536304	10.313469849735652
gene-AUO97_RS10795	10.005402582218142	3.0598339460221933	3.875948198713635	3.369105756275265	0	1.57697682674439	6.24491533955207	5.4277453373736355	2.823577566046416	6.691281783041521	4.50092826356694	4.46173023481855	0	0	9.7167728595038	0	0	0	1.4911712592999202	4.864372366117135	0	7.471362017370323	8.804993774883254	3.9737808094244054	6.1716103277628624	0	0.8735543381171146	10.448272762168765	1.4418789517974162	7.713397457880103	0	0	5.123511684194584	0	0	6.248244771339789	5.022937306125265	3.3864173680321032	0.6087384572329949	2.7580656902029794	3.0192266992410097	4.739265709329009	3.4122775273033237	0	5.23367892983841	5.541314926310379	5.368291660128939	4.502280271004649	9.681568579442933	0.9694438036649375	6.970179844510258	1.4728875770992251	4.3069742302110665	3.275314336745202	1.361194426563623	3.2229593280423914
gene-AUO97_RS10800	25.46829748200982	11.219391135414709	12.596831645819314	20.21463453765159	17.366590541972084	15.7697682674439	10.928601844216121	3.618496891582424	19.96672707418537	15.427121888679064	11.335671182316739	13.385190704455649	18.772786898312145	2.428765729833358	16.194621432506334	8.468452323524827	17.09270759856723	15.894296704502182	13.420541333699283	26.754048013644244	20.155848290642776	13.44845163126658	19.37098630474316	17.882013642409824	26.74364475363907	23.71151888161339	19.218195438576522	15.270552498554347	23.791002704657366	16.712361158740222	10.930546337164131	2.663969248559319	17.932290894681042	12.359132300720354	3.4387336739525085	18.744734314019368	17.301228498875915	12.094347742971797	10.348553772960914	20.225815061488518	12.076906796964039	7.108898563993514	17.743843141977283	11.235660772074674	16.506218163336523	15.8323283608868	16.736438705107872	20.87420852920337	10.649725437387225	7.7555504293195	18.296722091839428	15.465319559541863	17.227896920844266	27.021343278147913	17.01493033204529	12.891837312169566
gene-AUO97_RS10805	1.8191641058578443	4.079778594696258	1.9379740993568175	1.6845528781376324	1.4472158784976736	0	0	0	2.621893454185958	2.4162961994316605	1.166907327591429	5.856020933199346	0	0	4.318565715335023	5.645634882349885	0	0	2.9823425185998405	0	0	1.4942724034740646	0	2.980335607068304	0	7.409849650504185	2.6206630143513436	6.429706315180778	3.6046973794935404	2.5711324859600344	0	0	4.269593070162153	0	0	0	0	5.8052869166264625	3.0436922861649744	0	1.5096133496205049	0.7898776182215016	0	2.4076415940160016	0.8051813738212938	2.7706574631551897	3.4736004859657843	2.04649103227484	0	4.847219018324688	0.8712724805637823	3.6822189427480625	2.5841845381266397	0.8188285841863004	1.361194426563623	0
gene-AUO97_RS10810	8.186238476360298	6.1196678920443865	3.875948198713635	5.053658634412898	0	4.73093048023317	3.122457669776035	1.809248445791212	4.235366349069625	5.947806029370241	2.5005157019816333	1.1154325587046374	12.51519126554143	0	5.3982071441687784	2.8228174411749425	8.546353799283615	5.298098901500727	0	4.864372366117135	22.395386989603082	0	0	2.980335607068304	2.057203442587621	5.9278797204033475	9.609097719288261	5.62599302578318	9.372213186683204	7.713397457880103	10.930546337164131	0	4.269593070162153	7.415479380432212	0	1.4419026395399515	3.9067290158752064	0	0.6087384572329949	4.596776150338299	2.2644200244307573	3.9493880911075077	0	2.4076415940160016	3.2207254952851754	4.3538902992438695	4.736727935407888	2.04649103227484	2.9044705738328798	5.816662821989626	3.485089922255129	6.627994096946512	0	6.550628673490404	0.6805972132818116	6.445918656084783
gene-AUO97_RS10815	20.010805164436285	13.259280432762838	9.689870496784089	16.845528781376323	7.236079392488367	3.15395365348878	31.224576697760348	7.236993783164848	11.092626152325208	8.549971167219722	7.834949199542452	8.365744190284781	21.901584714697503	0	7.55749000183629	19.7597220882246	27.77564984767175	11.6558175833016	10.438198815099442	24.32186183058568	2.2395386989603083	11.954179227792517	5.2829962649299524	13.90823283298542	5.143008606469052	25.19348881171423	6.114880366819802	24.111398681927916	10.093152662581913	6.4278312149000865	10.930546337164131	13.319846242796595	5.977430298227015	4.943652920288141	6.877467347905017	10.09331847677966	6.697249741500354	9.675478194377439	10.957292230193909	13.790328451014897	5.283646723671767	4.739265709329009	19.79120965835928	5.617830386037337	10.46735785967682	12.66586268870944	17.368002429828923	6.139473096824521	4.840784289721467	13.572213251309126	12.197814727892952	8.83732546259535	5.1683690762532795	6.550628673490404	6.805972132818115	12.247245446561088
gene-AUO97_RS10825	16.372476952720596	21.418837622155355	17.44176689421136	6.73821151255053	20.26102229896743	12.61581461395512	24.97966135820828	21.710981349494542	11.294310264185665	12.639087812411763	14.66969211829225	16.731488380569562	28.159180347468215	12.14382864916679	15.11498000367258	5.645634882349885	19.229296048388136	22.252015386303054	22.367568889498806	53.50809602728849	33.593080484404624	10.459906824318452	28.17598007962641	16.88856844005372	15.429025819407157	13.337729370907532	19.218195438576522	16.074265787951944	12.976910566176745	12.855662429800173	19.674983406895436	2.663969248559319	40.134174859524244	0	3.4387336739525085	12.015855329499596	5.022937306125265	12.578121652690669	17.65341525975685	19.306459831420856	15.850940171015301	11.058286655101021	18.42629864743795	23.27386874215468	22.947669153906876	30.08142388568492	23.68363967703944	14.325437225923881	24.203921448607332	32.961089324607876	29.623264339168596	37.55863321603024	19.812081458970905	18.83305743628491	11.570152625790795	12.891837312169566
gene-AUO97_RS10830	6.367074370502455	5.099723243370322	11.627844596140905	3.369105756275265	10.130511149483715	15.7697682674439	15.612288348880174	5.4277453373736355	5.647155132092832	2.4162961994316605	1.6670104679877558	5.298304653847028	3.1287978163853576	7.286297189500074	7.55749000183629	36.69662673527425	6.409765349462711	23.3116351666032	2.9823425185998405	14.593117098351406	20.155848290642776	13.44845163126658	8.804993774883254	9.934452023561013	11.314618934231914	8.891819580605022	12.229760733639605	8.84084618337357	2.1628184276961244	2.5711324859600344	6.558327802298479	5.327938497118638	13.66269782451889	19.774611681152564	0	7.209513197699757	7.813458031750413	3.8701912777509753	6.696123029562944	9.193552300676599	6.793260073292272	14.217797127987028	10.23683258190997	8.828019178058671	12.077720607319408	6.72873955337689	4.105164210686836	5.320876683914585	4.840784289721467	12.602769447644189	7.841452325074041	7.364437885496125	15.50510722875984	8.188285841863005	14.292541478918041	10.313469849735652
gene-AUO97_RS10835	1.8191641058578443	5.099723243370322	1.9379740993568175	5.053658634412898	0	0	0	0	3.831998125348708	4.646723460445501	3.834124076371838	3.6251558157900714	0	7.286297189500074	0	0	0	3.1788593409004364	11.929370074399362	7.296558549175703	4.479077397920617	0	0	2.980335607068304	1.0286017212938106	4.445909790302511	4.367771690585573	4.822279736385584	8.651273710784498	0	6.558327802298479	2.663969248559319	4.269593070162153	0	3.4387336739525085	2.403171065899919	1.6743124353750884	4.353965187469847	4.261169200630964	1.8387104601353197	1.5096133496205049	0.7898776182215016	0.6824555054606648	4.815283188032003	4.428497556017116	4.3538902992438695	3.4736004859657843	5.320876683914585	2.9044705738328798	3.87777521465975	0.8712724805637823	5.8915503083969005	0.8613948460422133	1.637657168372601	1.361194426563623	1.2891837312169565
gene-AUO97_RS10840	6.367074370502455	12.239335784088773	7.75189639742727	16.845528781376323	11.577727027981389	7.88488413372195	4.683686504664052	9.04624222895606	8.26904858627879	6.8771507214593415	6.00123768475592	9.481176748989418	28.159180347468215	34.00272021766701	19.4335457190076	16.936904647049655	17.09270759856723	10.596197803001454	17.894055111599044	24.32186183058568	11.197693494801541	5.977089613896259	7.043995019906602	10.927897225917114	28.800848196226692	10.373789510705858	8.735543381171146	7.233419604578375	7.209394758987081	0	19.674983406895436	21.311753988474553	20.494046736778337	9.887305840576282	17.19366836976254	15.380294821759481	12.278291192750649	21.286052027630365	15.827199888057867	11.951617990879578	18.87016687025631	11.058286655101021	14.33156561467396	23.27386874215468	18.116580910979113	7.52035597142123	6.315637247210518	2.865087445184776	11.617882295331519	15.511100858639	13.069087208456734	11.783100616793801	21.534871151055334	8.188285841863005	21.098513611736156	25.78367462433913
gene-AUO97_RS10845	20.920387217365207	10.199446486740644	13.565818695497724	13.47642302510106	7.236079392488367	9.46186096046634	12.48983067910414	1.809248445791212	8.874100921860165	10.780398428233562	7.001443965548574	11.712041866398692	50.06076506216572	2.428765729833358	17.27426286134009	16.936904647049655	6.409765349462711	6.357718681800873	17.894055111599044	24.32186183058568	6.7186160968809245	17.931268841688773	10.565992529859905	15.895123237697621	10.286017212938104	5.9278797204033475	8.735543381171146	12.859412630361556	15.860668469771577	21.854626130660293	0	5.327938497118638	11.100941982421599	24.71826460144071	13.754934695810034	9.132050050419693	5.022937306125265	6.7728347360642065	9.131076858494923	3.6774209202706394	6.0384533984820195	8.688653800436517	12.284199098291966	4.815283188032003	15.298446102604585	15.04071194284246	17.999566154549974	22.102103148568276	12.586039153275813	14.541657054974063	10.455269766765387	15.465319559541863	3.445579384168853	8.188285841863005	4.083583279690869	5.801326790476304
gene-AUO97_RS10850	0.9095820529289221	4.079778594696258	0.9689870496784088	0	1.4472158784976736	0	6.24491533955207	5.4277453373736355	2.621893454185958	2.7880340762673006	6.167938731554696	3.0674395364377527	0	0	2.1592828576675114	0	4.273176899641808	3.1788593409004364	0	0	0	1.4942724034740646	5.2829962649299524	4.9672260117805065	5.143008606469052	2.9639398602016738	6.114880366819802	2.411139868192792	2.8837579035948324	0	2.186109267432826	7.991907745677957	3.4156744561297225	7.415479380432212	0	4.806342131799838	2.7905207256251474	2.9026434583132312	1.8262153716989848	1.8387104601353197	4.528840048861515	2.3696328546645047	5.459644043685318	0	3.6233161821958224	2.3748492541330197	2.526254898884207	4.911578477459616	6.777098005610053	0.9694438036649375	1.7425449611275645	2.9457751541984503	3.445579384168853	6.550628673490404	0.6805972132818116	5.801326790476304
gene-AUO97_RS10855	14.553312846862754	0	0	5.053658634412898	0	0	0	0	0.8067364474418333	3.5315098299385808	4.167526169969389	3.904013955466231	0	0	1.0796414288337557	0	0	1.0596197803001455	0	0	0	2.9885448069481293	7.043995019906602	2.980335607068304	0	4.445909790302511	1.7471086762342292	4.822279736385584	5.767515807189665	7.713397457880103	0	0	1.7078372280648613	4.943652920288141	0	0	2.7905207256251474	0	0	3.6774209202706394	1.5096133496205049	0.7898776182215016	2.0473665163819943	0	2.0129534345532347	1.97904104511085	1.2631274494421034	0.40929820645496806	0.9681568579442933	4.847219018324688	0	0	0	0	2.0417916398454343	1.2891837312169565
gene-AUO97_RS10860	12.73414874100491	11.219391135414709	16.472779844532948	11.791870146963428	1.4472158784976736	3.15395365348878	3.122457669776035	5.4277453373736355	7.663996250697416	5.204330275698961	5.167732450762043	3.6251558157900714	3.1287978163853576	0	8.637131430670046	0	0	3.1788593409004364	1.4911712592999202	2.4321861830585676	11.197693494801541	7.471362017370323	10.565992529859905	5.960671214136608	11.314618934231914	13.337729370907532	20.96530411481075	19.289118945542334	15.13972899387287	8.99896370086012	0	7.991907745677957	5.977430298227015	0	0	1.9225368527199351	0.5581041451250295	4.837739097188719	2.4349538289319796	2.7580656902029794	7.548066748102524	4.739265709329009	1.3649110109213296	4.815283188032003	2.818134808374529	3.9580820902217	8.841892146094724	2.04649103227484	3.872627431777173	3.87777521465975	2.6138174416913467	2.9457751541984503	0	16.37657168372601	13.61194426563623	7.7351023873017395
gene-AUO97_RS10865	3.6383282117156885	9.17950183806658	5.813922298070453	11.791870146963428	5.7888635139906945	6.30790730697756	4.683686504664052	0	15.52967661325529	13.010825689247403	14.169588977895923	15.337197682188764	0	0	11.876055717171312	0	0	0	11.929370074399362	7.296558549175703	0	0	5.2829962649299524	3.9737808094244054	12.343220655525725	14.81969930100837	9.609097719288261	12.859412630361556	12.255971090278036	7.713397457880103	2.186109267432826	0	0	2.4718264601440705	3.4387336739525085	10.09331847677966	5.022937306125265	6.2890608263453345	6.087384572329949	0.9193552300676598	3.0192266992410097	3.1595104728860064	2.729822021842659	8.828019178058671	6.441450990570351	8.31197238946557	10.105019595536827	8.59526233555433	9.681568579442933	9.694438036649377	1.7425449611275645	8.100881674045738	7.75255361437992	5.731800089304103	4.76418049297268	3.2229593280423914
gene-AUO97_RS10870	1.8191641058578443	13.259280432762838	1.9379740993568175	0	1.4472158784976736	0	0	0	12.504414935348414	10.222791612980103	9.835361761127759	9.481176748989418	0	0	2.1592828576675114	0	0	5.298098901500727	5.964685037199681	0	0	2.9885448069481293	0	6.95411641649271	1.0286017212938106	2.9639398602016738	9.609097719288261	0.8037132893975972	0.7209394758987081	7.713397457880103	2.186109267432826	0	1.7078372280648613	0	6.877467347905017	1.9225368527199351	6.139145596375324	6.2890608263453345	0.6087384572329949	0	0.7548066748102524	3.9493880911075077	1.3649110109213296	0.8025471980053338	7.649223051302292	4.7496985082660395	9.157674008455249	7.776665922644392	0.9681568579442933	2.908331410994813	0.8712724805637823	2.9457751541984503	6.891158768337706	0.8188285841863004	6.125374919536304	1.2891837312169565
gene-AUO97_RS10880	6.367074370502455	11.219391135414709	0.9689870496784088	15.160975903238693	17.366590541972084	26.80860605465463	17.17351718376819	7.236993783164848	13.311151382790248	12.824956750829584	13.336083743902046	15.337197682188764	12.51519126554143	7.286297189500074	7.55749000183629	2.8228174411749425	6.409765349462711	1.0596197803001455	22.367568889498806	14.593117098351406	6.7186160968809245	4.482817210422193	3.521997509953301	8.941006821204912	12.343220655525725	1.4819699301008369	8.735543381171146	8.037132893975972	5.046576331290956	6.4278312149000865	13.116655604596957	10.655876994237277	4.269593070162153	17.302785221008495	44.703537761382606	12.977123755859562	17.301228498875915	12.094347742971797	18.262153716989847	18.387104601353197	13.586520146584544	15.79755236443003	17.743843141977283	15.248396762101342	12.882901981140702	14.64490373382029	13.578620081502612	12.278946193649041	0.9681568579442933	1.938887607329875	6.098907363946476	8.83732546259535	2.5841845381266397	4.094142920931502	19.737319185172534	23.849899027513697
gene-AUO97_RS10885	7.276656423431377	4.079778594696258	12.596831645819314	6.73821151255053	4.341647635493021	3.15395365348878	6.24491533955207	1.809248445791212	7.865680362557874	3.717378768356401	7.334846059146125	8.9234604696371	0	0	6.477848573002534	0	8.546353799283615	3.1788593409004364	0	0	4.479077397920617	13.44845163126658	7.043995019906602	4.9672260117805065	6.1716103277628624	2.9639398602016738	6.114880366819802	8.84084618337357	5.767515807189665	2.5711324859600344	0	5.327938497118638	23.90972119290806	0	3.4387336739525085	11.054586903139628	20.649853369626094	9.675478194377439	10.348553772960914	7.354841840541279	14.341326821394796	12.638041891544026	13.649110109213295	7.222924782048004	11.272539233498115	9.89520522555425	11.683928907339457	17.19052467110866	8.71341172149864	0.9694438036649375	7.841452325074041	2.2093313656488376	17.227896920844266	4.9129715051178025	15.653735905481664	7.090510521693261
gene-AUO97_RS10890	0	0	0	0	0	0	3.122457669776035	0	1.21010467116275	0.7434757536712802	0	0.8365744190284781	0	0	0	0	0	0	7.455856296499602	0	0	1.4942724034740646	0	2.980335607068304	6.1716103277628624	0	0	0	0	0	0	0	0	0	0	3.3644394922598866	0.5581041451250295	2.4188695485943597	0.6087384572329949	4.596776150338299	2.2644200244307573	0	4.094733032763989	0.8025471980053338	0.4025906869106469	0.79161641804434	0.6315637247210517	0.8185964129099361	0	0.9694438036649375	0	0	0.8613948460422133	0	0	1.2891837312169565
gene-AUO97_RS10895	0	2.039889297348129	4.844935248392044	3.369105756275265	0	0	0	0	7.058943915116041	3.717378768356401	4.834330357164491	6.971453491903984	15.643989081926787	0	0	0	0	4.238479121200582	0	0	8.958154795841233	2.9885448069481293	3.521997509953301	3.9737808094244054	0	0	0	1.6074265787951945	2.8837579035948324	0	0	10.655876994237277	2.561755842097292	0	3.4387336739525085	3.8450737054398703	1.6743124353750884	1.4513217291566156	4.261169200630964	7.354841840541279	0	3.9493880911075077	4.777188538224653	0.8025471980053338	3.6233161821958224	5.541314926310379	1.5789093118026294	13.916139019468913	2.9044705738328798	0	0	0	0.8613948460422133	0	2.0417916398454343	5.801326790476304
gene-AUO97_RS10900	22.73955132322305	11.219391135414709	14.534805745176131	18.530081659513957	14.472158784976735	14.19279144069951	6.24491533955207	14.473987566329695	45.782293392324036	41.63464220559169	42.342065886888996	42.665295370452384	25.03038253108286	0	14.035338574838823	0	2.136588449820904	11.6558175833016	7.455856296499602	0	0	41.83962729727381	17.609987549766508	14.90167803534152	17.486229261994776	31.121368532117575	16.597532424225175	14.46683920915675	10.814092138480621	24.425758616620328	21.861092674328262	13.319846242796595	20.494046736778337	9.887305840576282	13.754934695810034	22.589808019459237	33.48624870750177	27.091338944256826	17.65341525975685	21.145170291556177	13.586520146584544	18.167185219094534	29.345586734808585	21.668774346144012	37.44093388269017	40.37243732026134	46.10415190463677	35.19964575512725	13.554196011220107	5.816662821989626	19.16799457240321	13.992431982442637	19.812081458970905	18.83305743628491	19.05672197189072	24.494490893122176
gene-AUO97_RS10905	0	0	0	0	1.4472158784976736	0	3.122457669776035	9.04624222895606	1.0084205593022915	1.6728204457603804	3.500721982774287	3.0674395364377527	0	0	0	0	0	0	0	0	0	0	0	1.9868904047122027	0	2.9639398602016738	1.7471086762342292	1.6074265787951945	0	0	0	0	0	7.415479380432212	0	1.4419026395399515	1.116208290250059	5.321513006907591	0	1.8387104601353197	3.0192266992410097	3.1595104728860064	4.094733032763989	2.4076415940160016	1.2077720607319409	1.58323283608868	6.947200971931569	4.502280271004649	0	1.938887607329875	3.485089922255129	0	1.7227896920844266	0	0	1.2891837312169565
gene-AUO97_RS10910	10.005402582218142	0	0.9689870496784088	1.6845528781376324	8.683295270986042	0	9.367373009328103	5.4277453373736355	2.4202093423255	2.4162961994316605	2.333814655182858	4.1828720951423906	0	0	7.55749000183629	0	2.136588449820904	0	5.964685037199681	0	2.2395386989603083	0	0	3.9737808094244054	6.1716103277628624	8.891819580605022	6.988434704936917	6.429706315180778	5.046576331290956	3.8566987289400516	4.372218534865652	0	0	0	0	1.4419026395399515	2.232416580500118	0.9675478194377438	0	0	0.7548066748102524	0.7898776182215016	0.6824555054606648	0	4.428497556017116	1.97904104511085	2.210473036523681	2.865087445184776	0	3.87777521465975	0	2.2093313656488376	0.8613948460422133	0	0	1.2891837312169565
gene-AUO97_RS10915	16.372476952720596	20.39889297348129	19.379740993568177	18.530081659513957	27.497101691455796	6.30790730697756	15.612288348880174	9.04624222895606	25.00882987069683	29.553161208433387	28.339177955791847	32.905260481786804	15.643989081926787	19.430125838666864	10.796414288337557	33.87380929409931	12.819530698925423	27.55011428780378	28.332253926698485	29.186234196702813	13.437232193761849	13.44845163126658	15.848988794789856	16.88856844005372	17.486229261994776	41.495158042823434	31.447956172216124	28.9336784183135	20.186305325163826	26.996891102580364	15.302764872029783	15.983815491355914	13.66269782451889	17.302785221008495	30.948603065572577	10.573952689959643	10.603978757375561	6.7728347360642065	17.044676802523856	12.870973220947239	16.605746845825553	20.53681807375904	10.23683258190997	10.43311357406934	12.480311294230056	20.18621866013067	22.736294089957862	14.325437225923881	20.33129401683016	22.297207484293565	16.554177130711864	24.302645022137213	14.643712382717625	19.65188602047121	20.417916398454345	26.42826648994761
gene-AUO97_RS10920	26.377879534938742	12.239335784088773	9.689870496784089	1.6845528781376324	13.024942906479062	25.23162922791024	26.540890193096295	14.473987566329695	35.2947195755802	30.668374838940306	30.172889470578376	25.3760907105305	3.1287978163853576	85.00680054416753	10.796414288337557	16.936904647049655	36.322003646955366	14.834676924202036	59.64685037199681	24.32186183058568	26.874464387523698	1.4942724034740646	3.521997509953301	4.9672260117805065	5.143008606469052	5.9278797204033475	1.7471086762342292	4.822279736385584	6.488455283088372	10.284529943840138	21.861092674328262	31.967630982711828	8.539186140324306	19.774611681152564	17.19366836976254	10.573952689959643	10.04587461225053	2.9026434583132312	7.913599944028934	11.032262760811918	6.793260073292272	7.898776182215015	10.23683258190997	16.050943960106675	18.116580910979113	14.64490373382029	29.999276924249955	32.74385651639744	13.554196011220107	8.724994232984438	24.395629455785905	15.465319559541863	4.3069742302110665	4.9129715051178025	4.76418049297268	5.156734924867826
gene-AUO97_RS10925	1.8191641058578443	3.0598339460221933	1.9379740993568175	0	0	0	0	0	7.663996250697416	9.293446920891002	4.167526169969389	8.086886050608621	3.1287978163853576	0	0	0	0	2.119239560600291	2.9823425185998405	0	0	0	0	0.9934452023561013	1.0286017212938106	1.4819699301008369	3.4942173524684583	5.62599302578318	0	2.5711324859600344	2.186109267432826	7.991907745677957	0	4.943652920288141	0	1.9225368527199351	1.116208290250059	0.9675478194377438	1.2174769144659898	0	1.5096133496205049	0	2.0473665163819943	0	8.051813738212939	6.72873955337689	2.526254898884207	4.502280271004649	0	6.786106625654563	0	0	0	0.8188285841863004	0.6805972132818116	0.6445918656084783
